0.159461
0.193065
0.261368
0.349649
0.454628
0.575953
0.719261
0.822372
0.964924
1.11219
1.26676
1.42596
1.60062
1.79696
1.92792
2.12015
2.39603
2.56204
2.89835
3.07234
3.32397
3.62471
3.96054
4.12064
4.475
4.81972
5.15
5.55645
2.96792
