0.147138
0.169226
0.175509
0.178007
0.181428
0.185525
0.187565
0.19011
0.191792
0.194131
0.195649
0.1987
0.198724
0.202123
0.203346
0.206351
0.208168
0.210681
0.213171
0.215299
0.216532
0.219302
0.221026
0.223091
0.225548
0.227546
0.229972
0.232272
0.233713
0.235367
0.238304
0.240046
0.242796
0.243925
0.246043
0.246294
0.249333
0.251564
0.253719
0.255316
0.25744
0.259226
0.260696
0.26204
0.264465
0.26652
0.26787
0.269844
0.270994
0.273485
0.275121
0.275584
0.277905
0.279271
0.281988
0.283691
0.285217
0.287447
0.288928
0.290059
0.292292
0.292936
0.295425
0.297471
0.298333
0.299722
0.302729
0.302514
0.303677
0.306473
0.307629
0.309316
0.311781
0.312581
0.314346
0.31483
0.31658
0.318595
0.319224
0.321491
0.321484
0.324457
0.324781
0.327002
0.328017
0.33016
0.33173
0.332789
0.336009
0.336305
0.336382
0.339751
0.339708
0.342797
0.344169
0.34483
0.3458
0.347447
0.350824
0.350298
0.350961
0.353778
0.355123
0.356663
0.357774
0.359118
0.361935
0.364008
0.364798
0.364664
0.365924
0.368628
0.369007
0.371573
0.374117
0.373271
0.376342
0.07175
