0.055301
0.04229
0.031971
0.027993
0.026233
0.025502
0.025374
0.025552
0.026086
0.026582
0.027194
0.028003
0.028689
0.029491
0.030195
0.031092
0.032147
0.032669
0.033729
0.034505
0.035519
0.036448
0.037397
0.038298
0.039232
0.040192
0.041045
0.04212
0.042901
0.043952
0.044716
0.04574
0.046725
0.047887
0.048367
0.049318
0.050265
0.05139
0.051973
0.052792
0.053776
0.054744
0.055793
0.056278
0.057411
0.058017
0.058848
0.059621
0.060534
0.061381
0.062172
0.06307
0.063591
0.064431
0.06541
0.066049
0.06691
0.067931
0.068661
0.069255
0.070071
0.070816
0.071433
0.072232
0.073289
0.074008
0.074573
0.075284
0.076051
0.076604
0.077469
0.078208
0.078825
0.079476
0.080122
0.080996
0.081627
0.082316
0.08315
0.083558
0.084421
0.084969
0.085736
0.086383
0.086863
0.08791
0.088401
0.089209
0.089479
0.090241
0.09104
0.091826
0.092113
0.092846
0.093346
0.094078
0.094695
0.095331
0.095882
0.096641
0.097268
0.097842
0.098593
0.099419
0.099716
0.100268
0.100983
0.101512
0.102073
0.102766
0.103476
0.103812
0.104584
0.105105
0.106007
0.106184
0.107149
0.043192
