0.053227
0.017587
0.018898
0.016483
0.02758
0.017014
0.020043
0.017678
0.01861
0.018946
0.021739
0.020361
0.02127
0.022207
0.022564
0.022927
0.02366
0.030903
0.025108
0.026082
0.033022
0.028502
0.030169
0.034813
0.029643
0.033695
0.036205
0.036014
0.032258
