0.000332
0.000416
0.000424
0.000491
0.000625
0.00076
0.000859
0.000946
0.001028
0.001022
0.001055
0.001097
0.011128
0.013054
0.014486
0.035795
0.038485
0.04485
0.051646
0.045381
0.043674
0.045758
0.048788
0.05035
0.05233
0.056487
0.055608
0.059325
0.059103
0.055884
0.059681
0.063754
0.061769
0.064282
0.066182
0.065719
0.069316
0.072055
0.076001
0.073494
0.074161
0.074315
0.078302
0.080158
0.076363
0.087994
0.076913
0.082365
0.078623
0.082579
0.085365
0.084126
0.08887
0.086659
0.085973
0.085209
0.090482
0.093183
0.09257
0.091852
0.087336
0.096017
0.095591
0.093108
0.092346
0.095366
0.100407
0.098352
0.098907
0.100252
0.101031
0.100163
0.110784
0.100799
0.10572
0.099559
0.108514
0.105397
0.106072
0.115518
0.108168
0.1083
0.117461
0.121486
0.109257
0.112081
0.109961
0.110076
0.116703
0.109028
0.112236
0.114734
0.112424
0.11349
0.112642
0.124712
0.114906
0.115436
0.112598
0.114668
0.120539
0.120024
0.119414
0.12295
0.12599
0.120012
0.123658
0.123157
0.120938
0.131339
0.13267
0.120977
0.125352
0.130498
0.125091
0.131875
0.134405
0.131491
