0.102779
0.103634
0.104246
0.104945
0.108207
0.11248
0.115209
0.120583
0.125272
0.130818
0.141458
0.143688
0.150158
0.156531
0.162002
0.166452
0.173207
0.179133
0.184685
0.193654
0.20015
0.20586
0.21256
0.21877
0.227192
0.232202
0.240896
0.24685
0.254978
0.260523
0.267526
0.275825
0.282874
0.290635
0.30303
0.305506
0.312484
0.321418
0.331053
0.337142
0.34898
0.35075
0.36242
0.366579
0.375739
0.380282
0.386891
0.395309
0.406285
0.410422
0.419366
0.422104
0.436945
0.44168
0.449658
0.451171
0.462953
0.477217
0.476399
0.491798
0.497984
0.502729
0.508276
0.516844
0.520816
0.535891
0.533173
0.548479
0.549743
