0.044095
0.031047
0.033638
0.036285
0.03739
0.039456
0.041198
0.04411
0.043101
0.043396
0.046844
0.044948
0.047302
0.049102
0.050955
0.048505
0.050054
0.050542
0.051862
0.051939
0.054364
0.054232
0.054446
0.054057
0.056749
0.053765
0.057882
0.053425
0.055497
0.058606
0.055101
0.058661
0.057677
0.055152
0.059229
0.057801
0.059589
0.056106
0.058509
0.058865
0.059705
0.0607
0.059439
0.059218
0.060309
0.065227
0.059341
0.058968
0.061501
0.059186
0.0618
0.060341
0.061433
0.063449
0.061111
0.062258
0.060577
0.059366
0.064467
0.0612
0.063335
0.062605
0.060364
0.063231
0.060477
0.064598
0.063608
0.060109
0.066736
