0.066399
0.11233
0.147951
0.177266
0.205364
0.227178
0.248903
0.269395
0.285186
0.302413
0.319853
0.33513
0.349432
0.36593
0.374394
0.389262
0.400903
0.417991
0.431434
0.443827
0.449133
0.467406
0.476488
0.488541
0.49678
0.518991
0.529176
0.5419
0.545971
0.555752
0.569587
0.576565
0.587937
0.595764
0.604409
0.61818
0.630311
0.635582
0.64511
0.657055
0.669776
0.670869
0.694214
0.697551
0.703094
0.714435
0.724222
0.729764
0.739094
0.757732
0.763783
0.769331
0.776633
0.782548
0.807201
0.822328
0.825351
0.823168
0.830016
0.839126
0.847665
0.861269
0.867596
0.885137
0.888902
0.886652
0.893119
0.918311
0.925973
