0.926095
0.16403
0.174642
0.162298
0.161738
0.172881
0.159856
0.1482
0.160044
0.159077
0.158675
0.135355
0.134721
0.157835
0.134462
0.144659
0.144813
0.133018
0.144975
0.132592
0.144063
0.144014
0.131669
0.143284
0.162519
0.144428
0.131384
0.131587
0.144705
0.134704
0.16597
0.152529
0.129759
0.129665
0.139771
0.140399
0.127902
0.151161
0.150287
0.150651
0.127
0.138596
0.138254
0.149035
0.126071
0.137489
0.125347
0.136077
0.159403
0.159655
0.136109
0.135688
0.146887
0.135178
0.137531
0.134804
0.122623
0.133721
0.13373
0.133127
0.133137
0.155384
0.132987
0.121201
0.153851
0.142561
0.142786
0.142311
0.119246
0.129234
0.152333
0.129388
0.140288
0.128821
0.128053
0.127783
0.116054
0.127166
0.18382
0.138056
0.125783
0.125268
0.136412
0.147503
0.123824
0.123504
0.12327
0.111517
0.111421
0.135183
0.11125
0.123089
0.111756
0.111538
0.122894
0.123338
0.11118
0.132617
0.134559
0.122282
0.111675
0.122813
0.111039
0.122627
0.134322
0.110886
0.122558
0.110781
0.110376
0.100853
0.111972
0.100126
0.088601
0.087939
0.076914
0.07641
0.064141
0.019636
