0.068847
0.031276
0.037012
0.042781
0.047534
0.05188
0.056631
0.059018
0.060385
0.063056
0.074907
0.068672
0.070821
0.079602
0.077952
0.075922
0.084395
0.080748
0.080397
0.083154
0.095514
0.084828
0.08976
0.088889
0.092499
0.093682
0.097209
0.106563
0.048338
