0.094406
0.09409
0.091648
0.090501
0.090506
0.090461
0.090177
0.090564
0.091386
0.091821
0.093325
0.095404
0.093723
0.094555
0.095697
0.095691
0.096165
0.097372
0.098207
0.099312
0.099709
0.100163
0.100165
0.101259
0.102181
0.102852
0.103878
0.1046
0.105851
0.106393
0.107286
0.108878
0.109658
0.110629
0.110824
0.112631
0.113546
0.114427
0.115379
0.116313
0.11741
0.117749
0.122754
0.119791
0.120991
0.122062
0.123071
0.123343
0.124468
0.125854
0.127298
0.127884
0.128406
0.129872
0.130619
0.131845
0.132817
0.133479
0.134589
0.135441
0.136686
0.137522
0.138406
0.139699
0.139925
0.1413
0.141857
0.142771
0.143148
