0.007477
0.011221
0.01305
0.014958
0.016866
0.018251
0.019509
0.020885
0.022016
0.023404
0.024681
0.02615
0.083254
0.062845
0.068393
0.266196
0.25738
0.111604
0.1189
0.343281
0.124084
0.16279
0.118154
0.225017
0.186616
0.209645
0.228444
0.294925
0.489305
0.370449
0.340518
0.153098
0.16208
0.489484
0.206446
0.240954
0.530279
0.183466
0.312951
0.722568
0.16528
0.183666
0.155846
0.232604
0.192117
0.238218
0.176106
0.215896
0.164257
0.272011
0.171874
0.194933
0.240964
0.163226
0.540816
0.184031
0.168375
0.189435
0.187805
0.305164
0.173632
0.183803
0.298034
0.201492
0.454652
0.226644
0.921089
0.216026
0.298737
0.226121
0.284012
0.222069
0.313815
0.196191
0.270799
0.221684
0.227778
0.244588
0.261854
0.263091
0.192775
0.207986
0.223491
0.314893
0.29635
0.30609
0.236683
0.484311
0.29518
0.231851
0.211642
0.243029
0.19375
0.313458
0.217446
0.210079
0.249499
0.629737
0.23634
0.228675
0.299447
0.343393
0.24937
0.395343
0.270917
0.226472
0.320437
0.268515
0.221181
0.268352
0.237165
0.381884
0.259876
0.261085
0.258097
0.272835
0.267761
0.061007
