0.008862
0.020921
0.024205
0.031158
0.02811
0.026027
0.031127
0.045984
0.030554
0.029246
0.036461
0.034616
0.035838
0.040735
0.055933
0.062186
0.047597
0.042802
0.044561
0.04944
0.049382
0.047707
0.05065
0.05188
0.053024
0.056837
0.059261
0.061331
0.054923
