0.216488
0.24317
0.259615
0.274648
0.277998
0.279489
0.284949
0.288301
0.290549
0.318815
0.292485
0.294308
0.29397
0.297593
0.299738
0.299387
0.302785
0.303264
0.303117
0.30295
0.305361
0.302264
0.306851
0.303331
0.307696
0.306152
0.326426
0.304557
0.156849
