0.017017
0.036528
0.038249
0.046584
0.052198
0.05837
0.064057
0.065689
0.069774
0.073493
0.076716
0.079779
0.106837
0.099532
0.100359
0.182613
0.137447
0.115333
0.143067
0.155812
0.19608
0.120046
0.11775
0.125607
0.123345
0.130409
0.124866
0.143502
0.166472
0.142288
0.14525
0.129844
0.130624
0.131919
0.135746
0.143672
0.190321
0.137687
0.143274
0.168628
0.136708
0.166184
0.13987
0.139627
0.150179
0.1392
0.143098
0.157262
0.141272
0.182359
0.14438
0.146982
0.146993
0.146884
0.154439
0.148109
0.148683
0.151078
0.153802
0.161675
0.152783
0.155323
0.154714
0.155975
0.180189
0.158846
0.20423
0.178491
0.163207
0.163093
0.164787
0.164633
0.165352
0.167244
0.167604
0.168252
0.16977
0.170679
0.174575
0.172946
0.17258
0.174074
0.175486
0.179471
0.177786
0.179901
0.181779
0.192649
0.182306
0.181671
0.182468
0.184288
0.184721
0.185359
0.19212
0.187909
0.188391
0.195406
0.191853
0.192705
0.191966
0.192991
0.194886
0.195219
0.195729
0.196813
0.197785
0.199136
0.200547
0.202184
0.202208
0.202258
0.203673
0.206613
0.219442
0.208108
0.207063
0.071245
