0.222429
0.243913
0.2635
0.19534
0.209568
0.263613
0.286415
0.308154
0.266499
0.296793
0.298911
0.298309
0.299831
0.298466
0.305695
0.303263
0.308405
0.312897
0.312093
0.309551
0.316985
0.317382
0.316565
0.359095
0.31647
0.314371
0.318302
0.320243
0.318373
0.320272
0.321205
0.321733
0.321583
0.319748
0.322189
0.323961
0.325311
0.322272
0.327301
0.325334
0.327299
0.326899
0.324281
0.369938
0.319717
0.31718
0.321469
0.321463
0.320612
0.32155
0.324802
0.323894
0.323927
0.322795
0.322421
0.346292
0.319683
0.321662
0.321367
0.320986
0.320682
0.322543
0.321916
0.320944
0.323342
0.324992
0.321769
0.322286
0.322828
0.3241
0.323446
0.322334
0.323305
0.324579
0.326855
0.326255
0.322971
0.325999
0.324461
0.322513
0.322947
0.32499
0.325336
0.327491
0.326915
0.323596
0.325429
0.324362
0.326713
0.324747
0.325403
0.327699
0.326366
0.326556
0.325505
0.327708
0.326296
0.325203
0.326578
0.325781
0.327498
0.327397
0.325535
0.326478
0.32599
0.325487
0.32736
0.325528
0.327066
0.329364
0.328227
0.32843
0.330567
0.327115
0.326892
0.330973
0.326573
0.062628
