0.046567
0.077331
0.089439
0.128092
0.12428
0.139471
0.152729
0.166011
0.178978
0.149398
0.158059
0.211705
0.175228
0.184296
0.244573
0.206137
0.215762
0.219497
0.227263
0.232855
0.243679
0.25828
0.255132
0.264222
0.270789
0.279229
0.287156
0.295895
0.301228
0.309534
0.31569
0.322241
0.330386
0.336901
0.344048
0.351306
0.359836
0.367453
0.374617
0.378991
0.386328
0.396329
0.402387
0.406299
0.413742
0.42112
0.42949
0.433659
0.443778
0.449015
0.455296
0.463237
0.468521
0.473361
0.48091
0.484986
0.492434
0.497964
0.504839
0.512506
0.517192
0.523125
0.531621
0.537803
0.539968
0.54862
0.555491
0.561555
0.567131
0.572463
0.578985
0.583821
0.591612
0.59858
0.603144
0.610132
0.612569
0.618383
0.62275
0.633214
0.639396
0.642224
0.650456
0.654727
0.659788
0.664716
0.671724
0.679066
0.68002
0.68846
0.694828
0.697077
0.707144
0.708737
0.718369
0.720061
0.7274
0.733822
0.740105
0.743067
0.750478
0.755476
0.760069
0.763173
0.770769
0.776285
0.781816
0.786146
0.794376
0.80192
0.803866
0.811267
0.816487
0.821297
0.823984
0.828666
0.838838
0.837855
