1.09551
0.256044
0.277406
0.315957
0.275927
0.255492
0.274534
0.254778
0.254841
0.234857
0.273746
0.234582
0.23354
0.25353
0.234292
0.252972
0.213337
0.233049
0.213451
0.233201
0.213088
0.213222
0.252606
0.232768
0.213225
0.213254
0.193537
0.193038
0.193695
0.21294
0.193315
0.193319
0.21355
0.193858
0.174144
0.19371
0.23345
0.194089
0.174478
0.174214
0.174603
0.17497
0.174228
0.174409
0.174686
0.174808
0.214165
0.174599
0.174396
0.154682
0.15499
0.174492
0.135304
0.155366
0.135571
0.155071
0.154669
0.155053
0.134982
0.135343
0.135149
0.194186
0.13505
0.154907
0.14275
0.154643
0.116186
0.134775
0.134832
0.114858
0.115157
0.134555
0.135178
0.114852
0.114555
0.134017
0.114225
0.153511
0.11399
0.114165
0.113769
0.133684
0.11367
0.113536
0.11337
0.117298
0.11318
0.113156
0.112973
0.093036
0.092856
0.092794
0.092587
0.092444
0.092317
0.111447
0.111435
0.09131
0.09137
0.091042
0.110782
0.090602
0.091126
0.090307
0.089716
0.089203
0.089001
0.088618
0.088435
0.087836
0.087418
0.068357
0.067912
0.067324
0.067331
0.065745
0.064497
0.040542
