0.222509
0.223326
0.2244
0.221727
0.212964
0.221396
0.218315
0.223138
0.219648
0.218749
0.220687
0.220021
0.21888
0.222972
0.220039
0.219546
0.220826
0.217327
0.215939
0.21593
0.224325
0.219706
0.214129
0.214053
0.210494
0.221559
0.215307
0.208331
0.108621
