0.024028
0.033645
0.036922
0.042312
0.043834
0.045856
0.049388
0.050052
0.05259
0.0549
0.05558
0.05651
0.059354
0.06095
0.06039
0.062278
0.064156
0.063892
0.066372
0.066144
0.067679
0.067794
0.068117
0.068331
0.069625
0.070375
0.071741
0.075613
0.038913
