0.013649
0.021407
0.024191
0.017133
0.01884
0.016987
0.025424
0.040692
0.016908
0.017677
0.018225
0.017809
0.023118
0.021149
0.024808
0.040685
0.024146
0.018802
0.01876
0.019509
0.02033
0.0196
0.019304
0.019468
0.0222
0.019887
0.022132
0.038342
0.018804
