0.602669
0.041459
0.041348
0.04165
0.041447
0.041523
0.041473
0.041527
0.041706
0.041567
0.041633
0.042223
0.041658
0.041654
0.041232
0.041228
0.039812
0.039075
0.038665
0.03866
0.038434
0.038725
0.039826
0.037011
0.039435
0.039595
0.028369
0.025407
0.02118
