0.005077
0.007395
0.009086
0.010436
0.01173
0.058693
0.05152
0.035202
0.033164
0.039231
0.032895
0.038045
0.032682
0.032005
0.031988
0.034515
0.032041
0.069897
0.037
0.034663
0.034105
0.032843
0.036809
0.035298
0.049887
0.036035
0.03512
0.035374
0.036613
0.037295
0.067061
0.037222
0.038884
0.038837
0.039011
0.03988
0.041507
0.041785
0.046056
0.041493
0.042082
0.062518
0.043451
0.044116
0.044441
0.04517
0.044811
0.045431
0.046581
0.048968
0.046993
0.048033
0.048156
0.048195
0.048438
0.04899
0.049019
0.051278
0.05161
0.050442
0.051017
0.051129
0.052383
0.052648
0.053455
0.053658
0.054196
0.055229
0.054356
