0.156189
0.337379
0.480821
0.637719
0.755548
0.894985
1.03288
1.15877
1.28848
1.42816
1.56288
1.6969
1.82252
1.96669
2.08374
2.23538
2.38556
2.47348
2.62836
2.77386
2.91915
3.03562
3.18268
3.27502
3.41988
3.56026
3.7133
3.8372
2.02406
