0.00116
0.001467
0.00172
0.002047
0.002317
0.002612
0.002884
0.003038
0.003263
0.003577
0.003812
0.003962
0.0042
0.004344
0.004477
0.004628
0.004835
0.005025
0.005204
0.005186
0.017403
0.013887
0.012883
0.021842
0.014004
0.010649
0.011988
0.018376
0.011106
0.011993
0.01155
0.010813
0.010098
0.010728
0.010649
0.010097
0.010491
0.010296
0.010779
0.010825
0.011284
0.010605
0.010484
0.010928
0.010633
0.010899
0.010806
0.010661
0.010627
0.011351
0.010751
0.012036
0.011317
0.011965
0.011516
0.018273
0.01134
0.011661
0.011178
0.013161
0.01159
0.011129
0.012327
0.012151
0.011899
0.012002
0.011609
0.011122
0.011754
0.02328
0.014001
0.012015
0.012802
0.011689
0.011949
0.012545
0.011795
0.014377
0.012338
0.013757
0.013054
0.015029
0.012134
0.012467
0.012821
0.012186
0.014114
0.012498
0.013608
0.012058
0.012514
0.012644
0.05158
0.013572
0.013113
0.012802
0.012893
0.013075
0.013165
0.013536
0.013144
0.013854
0.012992
0.013577
0.012967
0.012782
0.015213
0.013055
0.013517
0.013194
0.013525
0.013224
0.01302
0.013244
0.013373
0.013699
0.013545
0.013937
0.013483
0.014031
0.013633
0.015165
0.013669
0.02045
0.014129
0.01468
0.017506
0.014119
0.0137
0.015782
0.013776
0.013859
0.014952
0.013901
0.014449
0.014925
0.01407
0.014112
0.013919
0.014032
0.014362
0.014256
0.014239
0.014588
0.01449
0.014833
0.014515
0.030165
0.016691
0.015241
0.015062
0.015404
0.014701
0.01476
0.014699
0.01483
0.015177
0.014742
0.016619
0.014967
0.014974
0.015047
0.014938
0.01527
0.017698
0.015089
0.01514
0.01513
0.017334
0.015983
0.015307
0.015605
0.015667
0.016251
0.015754
0.015534
0.015999
0.017276
0.01557
0.015872
0.016748
0.015783
0.015887
0.015889
0.01623
0.016102
0.016114
0.016082
0.01632
0.015989
0.01601
0.016697
0.017842
0.016736
0.016387
0.016574
0.016368
0.01664
0.016492
0.017141
0.016793
0.016617
0.016805
0.01678
0.01664
0.016844
0.017029
0.017851
0.017157
0.016761
0.017167
0.017248
0.017125
0.01882
0.017481
0.017213
0.017528
0.017235
0.017263
0.017515
0.017309
0.017475
0.018191
0.017969
0.017785
0.017551
0.01765
0.017568
0.018044
0.017692
0.01798
0.023682
0.018266
0.018264
0.018177
0.01856
0.01829
0.018914
0.018782
0.018225
0.018249
0.018299
0.018303
0.018319
0.018373
0.018519
0.019297
0.018558
0.019048
0.01878
0.01903
0.019341
0.018964
0.019106
0.019249
0.018856
0.018997
0.019189
0.019203
0.019178
0.019171
0.022558
0.01926
0.019499
0.019389
0.01952
0.019397
0.019314
0.019316
0.019849
0.0196
0.019608
0.020139
0.024801
0.020087
0.019958
0.019983
0.02004
0.020041
0.019882
0.020189
0.020067
0.020079
0.020325
0.020444
0.020327
0.020187
0.020262
0.020435
0.020427
0.02037
0.020635
0.020748
0.02049
0.020596
0.020689
0.020633
0.02078
0.021757
0.022072
0.020836
0.020844
0.021273
0.021079
0.022
0.02168
0.021133
0.021388
0.021507
0.021496
0.02155
0.021404
0.021355
0.021521
0.026084
0.021625
0.021861
0.022146
0.021926
0.02169
0.021883
0.021791
0.022762
0.022164
0.022203
0.022109
0.023701
0.022267
0.022302
0.022184
0.02294
0.022127
0.022627
0.022821
0.022313
0.022353
0.022592
0.022618
0.022544
0.022918
0.022907
0.022536
0.022981
0.023175
0.02277
0.023639
0.023001
0.023019
0.023317
0.023326
0.023482
0.023173
0.023266
0.023677
0.023661
0.02355
0.025059
0.023549
0.023502
0.0253
0.024203
0.024143
0.024138
0.023923
0.023923
0.023785
0.02395
0.024972
0.025035
0.024337
0.024049
0.024089
0.024427
0.024165
0.024191
0.024317
0.024253
0.025044
0.024604
0.032472
0.025728
0.024726
0.024605
0.024788
0.024733
0.024722
0.024768
0.024978
0.024865
0.024912
0.024935
0.024928
0.025056
0.024923
0.025077
0.025017
0.02508
0.02514
0.025231
0.025258
0.025295
0.025347
0.025435
0.025314
0.025972
0.026272
0.025852
0.025764
0.025569
0.025876
0.025566
0.025988
0.026051
0.025875
0.025998
0.026101
0.026476
0.026086
0.026354
0.02643
0.026778
0.0263
0.026524
0.026367
0.026482
0.026343
0.026623
0.026603
0.026574
0.026702
0.027171
0.026761
0.027145
0.026804
0.026978
0.026844
0.027067
0.027109
0.027042
0.026942
0.027275
0.027202
0.027493
0.027624
0.027487
0.027831
0.027474
0.02769
0.02773
0.027471
0.028706
0.027613
0.027675
0.028175
0.02823
0.031225
0.028013
0.028125
0.028297
0.028251
0.028316
0.028412
0.028194
0.028105
0.028214
0.028428
0.028277
0.029637
0.028602
0.028642
0.029239
0.02841
0.028995
0.02882
0.028702
0.028973
0.028838
0.031632
0.029313
0.030015
0.029166
0.028995
0.029423
