0.082893
0.040371
0.045749
0.048737
0.050722
0.055579
0.052176
0.054867
0.063083
0.056601
0.055916
0.063384
0.064959
0.061702
0.060573
0.061911
0.060944
0.063231
0.066654
0.059481
0.070384
0.059844
0.063253
0.065555
0.069968
0.061045
0.06337
0.068725
0.066115
0.068598
0.063474
0.063694
0.069328
0.065695
0.066792
0.074019
0.069984
0.065402
0.070266
0.067137
0.067613
0.069018
0.06762
0.075466
0.06531
0.072677
0.065465
0.066921
0.078089
0.068118
0.065664
0.071215
0.067558
0.06747
0.081289
0.066035
0.074729
0.06903
0.068021
0.072174
0.068018
0.073358
0.070579
0.074771
0.069237
0.074306
0.073344
0.071876
0.073115
0.070394
0.069977
0.076429
0.075139
0.071904
0.070302
0.070235
0.079489
0.070341
0.071205
0.074686
0.075592
0.074351
0.069413
0.075874
0.077955
0.07312
0.07579
0.073624
0.075228
0.075186
0.075305
0.075823
0.072343
0.078104
0.075622
0.071532
0.075
0.074846
0.074073
0.078202
0.07354
0.076844
0.072699
0.07405
0.079539
0.072173
0.079163
0.076209
0.074278
0.078416
0.07317
0.079485
0.078364
0.07615
0.073186
0.078765
0.072517
0.013211
